24.92792792792793,23.75075075075075,22.693693693693692,21.73273273273273,20.843843843843842,20.05105105105105,19.306306306306308,18.60960960960961,17.96096096096096,17.36036036036036,16.807807807807805,16.303303303303302,15.822822822822822,15.366366366366366,15.102102102102101,15.534534534534535,15.99099099099099,16.495495495495497,17.024024024024023,17.6006006006006,18.225225225225223,18.873873873873872,19.594594594594593,20.363363363363362,21.204204204204203,22.117117117117118,23.1021021021021,24.207207207207208
0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132
