24.15915915915916,23.07807807807808,22.093093093093092,21.996996996996998,22.95795795795796,24.03903903903904
0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972
