24.255255255255253,23.15015015015015,22.117117117117118,21.204204204204203,20.363363363363362,19.57057057057057,18.84984984984985,18.2012012012012,17.576576576576578,17.0,16.47147147147147,15.966966966966966,15.486486486486486,15.054054054054054,14.645645645645645,14.26126126126126,13.876876876876876,13.54054054054054,13.204204204204204,13.3003003003003,13.636636636636636,13.996996996996996,14.357357357357357,14.765765765765765,15.198198198198199,15.63063063063063,16.11111111111111,16.63963963963964,17.16816816816817,17.76876876876877,18.393393393393392,19.066066066066067,19.81081081081081,20.603603603603602,21.46846846846847,22.42942942942943,23.46246246246246,24.615615615615617
0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123
