23.91891891891892,22.813813813813812,21.804804804804803,20.89189189189189,20.05105105105105,19.28228228228228,18.585585585585587,17.912912912912912,17.31231231231231,16.75975975975976,16.23123123123123,15.726726726726726,15.27027027027027,14.837837837837839,14.42942942942943,14.045045045045045,13.66066066066066,13.324324324324325,13.012012012012011,12.6996996996997,12.387387387387387,12.123123123123124,11.85885885885886,11.594594594594595,11.354354354354355,11.138138138138139,10.897897897897899,10.825825825825826,11.042042042042041,11.258258258258259,11.498498498498499,11.762762762762762,12.027027027027026,12.29129129129129,12.57957957957958,12.867867867867869,13.204204204204204,13.54054054054054,13.9009009009009,14.26126126126126,14.66966966966967,15.102102102102101,15.534534534534535,16.015015015015017,16.543543543543542,17.096096096096097,17.67267267267267,18.32132132132132,19.01801801801802,19.762762762762762,20.555555555555557,21.444444444444443,22.405405405405403,23.46246246246246,24.63963963963964
0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272,0.22822822822822822,0.22922922922922923,0.23023023023023023,0.23123123123123124,0.23223223223223222,0.23323323323323322,0.23423423423423423
