24.68768768768769,23.55855855855856,22.525525525525524,21.58858858858859,20.74774774774775,19.954954954954953,19.21021021021021,19.85885885885886,20.65165165165165,21.49249249249249,22.42942942942943,23.43843843843844,24.543543543543542
0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022
