24.35135135135135,23.1981981981982,22.14114114114114,21.204204204204203,20.315315315315313,19.52252252252252,18.8018018018018,18.105105105105103,17.48048048048048,16.903903903903903,16.35135135135135,15.846846846846846,15.366366366366366,14.933933933933934,14.501501501501501,14.117117117117116,13.732732732732732,13.396396396396396,13.06006006006006,12.747747747747747,12.435435435435435,12.147147147147146,11.882882882882884,11.618618618618619,11.378378378378379,11.138138138138139,10.921921921921921,10.705705705705705,10.513513513513514,10.297297297297296,10.105105105105105,9.936936936936936,9.76876876876877,9.792792792792794,9.984984984984985,10.153153153153154,10.345345345345345,10.537537537537537,10.753753753753754,10.96996996996997,11.186186186186186,11.426426426426426,11.69069069069069,11.954954954954955,12.21921921921922,12.507507507507507,12.795795795795796,13.132132132132131,13.468468468468469,13.82882882882883,14.18918918918919,14.597597597597597,15.03003003003003,15.462462462462462,15.942942942942944,16.47147147147147,17.024024024024023,17.624624624624623,18.24924924924925,18.945945945945947,19.69069069069069,20.50750750750751,21.396396396396398,22.35735735735736,23.43843843843844,24.615615615615617
0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272,0.22822822822822822,0.22922922922922923,0.23023023023023023,0.23123123123123124,0.23223223223223222,0.23323323323323322,0.23423423423423423,0.23523523523523523,0.23623623623623624,0.23723723723723725,0.23823823823823823,0.23923923923923923,0.24024024024024024,0.24124124124124124,0.24224224224224225
