24.23123123123123,23.15015015015015,22.165165165165163,21.25225225225225,20.41141141141141,19.64264264264264,18.945945945945947,18.273273273273272,17.67267267267267,17.792792792792792,18.393393393393392,19.066066066066067,19.786786786786788,20.57957957957958,21.42042042042042,22.333333333333332,23.366366366366368,24.47147147147147
0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062
