23.894894894894893,22.83783783783784,21.876876876876878,20.98798798798799,20.195195195195193,19.81081081081081,20.57957957957958,21.42042042042042,22.333333333333332,23.34234234234234,24.44744744744745
0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012
