24.423423423423422,23.31831831831832,22.30930930930931,21.37237237237237,20.53153153153153,19.762762762762762,19.04204204204204,18.36936936936937,17.76876876876877,18.057057057057058,18.705705705705707,19.4024024024024,20.147147147147148,20.93993993993994,21.82882882882883,22.78978978978979,23.846846846846848,25.0
0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062
