24.735735735735737,23.58258258258258,22.525525525525524,21.564564564564563,20.675675675675677,19.882882882882882,19.13813813813814,18.44144144144144,17.816816816816818,17.216216216216218,16.663663663663662,16.15915915915916,15.67867867867868,15.222222222222221,14.78978978978979,14.381381381381381,14.02102102102102,13.66066066066066,13.324324324324325,12.987987987987989,12.723723723723724,13.036036036036036,13.348348348348349,13.684684684684685,14.045045045045045,14.42942942942943,14.837837837837839,15.27027027027027,15.726726726726726,16.207207207207205,16.735735735735737,17.28828828828829,17.864864864864863,18.513513513513512,19.21021021021021,19.954954954954953,20.77177177177177,21.66066066066066,22.62162162162162,23.7027027027027,24.87987987987988
0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322
