24.27927927927928,23.15015015015015,22.14114114114114,21.204204204204203,20.33933933933934,19.546546546546548,18.825825825825827,18.153153153153152,17.52852852852853,16.95195195195195,16.423423423423422,15.91891891891892,15.438438438438439,15.006006006006006,14.573573573573574,14.18918918918919,13.82882882882883,13.468468468468469,13.132132132132131,12.81981981981982,12.531531531531531,12.243243243243244,11.97897897897898,11.714714714714715,11.474474474474475,11.546546546546546,11.786786786786786,12.05105105105105,12.33933933933934,12.627627627627627,12.915915915915916,13.228228228228229,13.564564564564565,13.924924924924925,14.30930930930931,14.717717717717717,15.126126126126126,15.582582582582582,16.063063063063062,16.59159159159159,17.144144144144143,17.72072072072072,18.36936936936937,19.04204204204204,19.786786786786788,20.603603603603602,21.46846846846847,22.42942942942943,23.51051051051051,24.663663663663662
0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272,0.22822822822822822,0.22922922922922923,0.23023023023023023
