23.91891891891892,22.86186186186186,21.876876876876878,20.98798798798799,20.17117117117117,19.4024024024024,18.705705705705707,18.057057057057058,17.456456456456458,16.903903903903903,16.375375375375377,15.894894894894895,15.438438438438439,15.294294294294295,15.75075075075075,16.23123123123123,16.735735735735737,17.28828828828829,17.864864864864863,18.513513513513512,19.186186186186188,19.93093093093093,20.723723723723722,21.58858858858859,22.54954954954955,23.58258258258258,24.735735735735737
0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132
