24.03903903903904,22.933933933933933,21.924924924924923,21.01201201201201,20.195195195195193,19.426426426426428,18.705705705705707,18.057057057057058,17.43243243243243,16.87987987987988,16.35135135135135,15.846846846846846,15.39039039039039,14.957957957957959,14.525525525525525,14.14114114114114,13.78078078078078,13.444444444444445,13.108108108108109,12.795795795795796,12.507507507507507,12.483483483483484,12.771771771771771,13.084084084084084,13.396396396396396,13.756756756756756,14.117117117117116,14.501501501501501,14.90990990990991,15.342342342342342,15.7987987987988,16.303303303303302,16.83183183183183,17.384384384384383,17.984984984984983,18.633633633633632,19.354354354354353,20.123123123123122,20.93993993993994,21.852852852852852,22.83783783783784,23.91891891891892
0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422
