24.855855855855857,23.67867867867868,22.62162162162162,21.66066066066066,20.795795795795797,19.97897897897898,19.234234234234233,18.53753753753754,17.912912912912912,17.31231231231231,16.75975975975976,16.255255255255257,15.75075075075075,15.318318318318319,14.885885885885886,14.477477477477477,14.213213213213214,14.597597597597597,15.006006006006006,15.438438438438439,15.894894894894895,16.3993993993994,16.92792792792793,17.48048048048048,18.105105105105103,18.753753753753752,19.45045045045045,20.21921921921922,21.06006006006006,21.94894894894895,22.933933933933933,24.03903903903904
0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623
