24.59159159159159,23.46246246246246,22.453453453453452,21.516516516516518,20.675675675675677,19.882882882882882,19.16216216216216,18.48948948948949,17.864864864864863,18.345345345345343,19.01801801801802,19.714714714714713,20.50750750750751,21.34834834834835,22.26126126126126,23.246246246246248,24.35135135135135
0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522
