23.99099099099099,22.90990990990991,21.94894894894895,21.036036036036037,20.21921921921922,19.474474474474473,18.77777777777778,18.12912912912913,17.504504504504503,16.95195195195195,16.423423423423422,16.327327327327325,16.855855855855857,17.40840840840841,17.984984984984983,18.633633633633632,19.33033033033033,20.075075075075073,20.86786786786787,21.756756756756758,22.71771771771772,23.774774774774773,24.92792792792793
0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022
