24.855855855855857,23.726726726726728,22.693693693693692,21.73273273273273,20.86786786786787,20.075075075075073,19.474474474474473,20.21921921921922,21.036036036036037,21.9009009009009,22.885885885885887,23.942942942942942
0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012
