24.44744744744745,23.31831831831832,22.30930930930931,21.37237237237237,20.53153153153153,19.73873873873874,19.01801801801802,18.345345345345343,17.744744744744743,17.16816816816817,16.615615615615617,16.11111111111111,15.63063063063063,15.91891891891892,16.423423423423422,16.92792792792793,17.504504504504503,18.105105105105103,18.753753753753752,19.45045045045045,20.21921921921922,21.036036036036037,21.924924924924923,22.90990990990991,23.99099099099099
0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112
