24.87987987987988,23.726726726726728,22.66966966966967,21.73273273273273,20.843843843843842,20.05105105105105,19.306306306306308,18.60960960960961,17.984984984984983,17.384384384384383,17.0,17.55255255255255,18.177177177177178,18.825825825825827,19.52252252252252,20.26726726726727,21.10810810810811,21.996996996996998,22.98198198198198,24.063063063063062
0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072
