24.95195195195195,23.75075075075075,22.645645645645647,21.66066066066066,20.77177177177177,19.93093093093093,19.186186186186188,18.48948948948949,17.84084084084084,17.216216216216218,16.663663663663662,16.135135135135137,15.654654654654655,15.198198198198199,14.765765765765765,14.357357357357357,13.972972972972974,13.612612612612612,13.276276276276276,12.93993993993994,12.651651651651651,12.363363363363364,12.075075075075075,11.81081081081081,11.57057057057057,11.33033033033033,11.09009009009009,10.873873873873874,10.72972972972973,10.945945945945946,11.162162162162161,11.402402402402402,11.642642642642642,11.882882882882884,12.17117117117117,12.435435435435435,12.747747747747747,13.06006006006006,13.372372372372372,13.732732732732732,14.093093093093094,14.477477477477477,14.885885885885886,15.342342342342342,15.7987987987988,16.303303303303302,16.83183183183183,17.40840840840841,18.033033033033032,18.68168168168168,19.4024024024024,20.195195195195193,21.036036036036037,21.972972972972972,22.98198198198198,24.11111111111111
0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272,0.22822822822822822,0.22922922922922923,0.23023023023023023,0.23123123123123124,0.23223223223223222,0.23323323323323322,0.23423423423423423
