23.87087087087087,22.765765765765767,21.78078078078078,20.86786786786787,20.027027027027028,19.25825825825826,18.53753753753754,17.88888888888889,17.28828828828829,16.71171171171171,16.183183183183182,15.702702702702702,15.222222222222221,14.78978978978979,14.381381381381381,13.996996996996996,13.636636636636636,13.3003003003003,12.963963963963964,12.651651651651651,12.363363363363364,12.075075075075075,11.81081081081081,11.57057057057057,11.33033033033033,11.09009009009009,10.873873873873874,10.657657657657657,10.465465465465465,10.36936936936937,10.561561561561561,10.777777777777779,10.993993993993994,11.21021021021021,11.45045045045045,11.69069069069069,11.954954954954955,12.21921921921922,12.507507507507507,12.81981981981982,13.132132132132131,13.468468468468469,13.82882882882883,14.18918918918919,14.597597597597597,15.006006006006006,15.462462462462462,15.942942942942944,16.447447447447445,17.0,17.576576576576578,18.225225225225223,18.8978978978979,19.64264264264264,20.435435435435434,21.324324324324323,22.285285285285283,23.31831831831832,24.495495495495494
0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272,0.22822822822822822,0.22922922922922923,0.23023023023023023,0.23123123123123124,0.23223223223223222,0.23323323323323322,0.23423423423423423,0.23523523523523523,0.23623623623623624,0.23723723723723725
