24.495495495495494,23.31831831831832,22.26126126126126,21.276276276276278,20.38738738738739,19.594594594594593,18.84984984984985,18.153153153153152,17.52852852852853,16.92792792792793,16.375375375375377,15.87087087087087,15.39039039039039,14.933933933933934,14.501501501501501,14.117117117117116,13.732732732732732,13.372372372372372,13.036036036036036,12.723723723723724,12.435435435435435,12.147147147147146,11.85885885885886,11.618618618618619,11.354354354354355,11.138138138138139,10.897897897897899,10.681681681681681,10.48948948948949,10.273273273273274,10.105105105105105,9.912912912912914,9.744744744744745,9.576576576576576,9.408408408408409,9.24024024024024,9.096096096096096,9.144144144144144,9.312312312312311,9.456456456456456,9.624624624624625,9.792792792792794,9.96096096096096,10.153153153153154,10.345345345345345,10.537537537537537,10.753753753753754,10.96996996996997,11.21021021021021,11.45045045045045,11.69069069069069,11.954954954954955,12.243243243243244,12.531531531531531,12.81981981981982,13.156156156156156,13.492492492492492,13.852852852852854,14.237237237237236,14.645645645645645,15.078078078078079,15.534534534534535,16.015015015015017,16.543543543543542,17.12012012012012,17.72072072072072,18.36936936936937,19.066066066066067,19.834834834834833,20.675675675675677,21.58858858858859,22.573573573573572,23.67867867867868,24.903903903903903
0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272,0.22822822822822822,0.22922922922922923,0.23023023023023023,0.23123123123123124,0.23223223223223222,0.23323323323323322,0.23423423423423423,0.23523523523523523,0.23623623623623624,0.23723723723723725,0.23823823823823823,0.23923923923923923,0.24024024024024024,0.24124124124124124,0.24224224224224225,0.24324324324324323,0.24424424424424424,0.24524524524524524,0.24624624624624625,0.24724724724724725,0.24824824824824826
