24.495495495495494,23.39039039039039,22.38138138138138,21.46846846846847,20.603603603603602,19.834834834834833,19.114114114114113,19.52252252252252,20.29129129129129,21.10810810810811,21.996996996996998,22.95795795795796,24.03903903903904
0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022
