24.063063063063062,22.98198198198198,22.02102102102102,21.13213213213213,20.315315315315313,20.147147147147148,20.963963963963963,21.82882882882883,22.78978978978979,23.822822822822822,24.975975975975977
0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012
