24.51951951951952,23.366366366366368,22.333333333333332,21.37237237237237,20.50750750750751,19.714714714714713,18.96996996996997,18.2972972972973,17.67267267267267,17.096096096096097,16.543543543543542,16.03903903903904,15.558558558558559,15.102102102102101,14.693693693693694,14.285285285285285,13.924924924924925,13.564564564564565,13.228228228228229,12.915915915915916,12.603603603603604,12.315315315315315,12.05105105105105,12.243243243243244,12.531531531531531,12.81981981981982,13.132132132132131,13.468468468468469,13.804804804804805,14.18918918918919,14.573573573573574,14.981981981981981,15.414414414414415,15.894894894894895,16.3993993993994,16.92792792792793,17.504504504504503,18.105105105105103,18.77777777777778,19.4984984984985,20.26726726726727,21.10810810810811,22.045045045045043,23.054054054054053,24.15915915915916
0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623
