23.966966966966968,22.90990990990991,21.94894894894895,21.06006006006006,20.243243243243242,19.474474474474473,18.8018018018018,18.585585585585587,19.25825825825826,20.003003003003002,20.795795795795797,21.66066066066066,22.5975975975976,23.63063063063063,24.783783783783782
0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042
