24.663663663663662,23.534534534534533,22.47747747747748,21.54054054054054,20.65165165165165,19.85885885885886,19.13813813813814,18.44144144144144,17.816816816816818,17.216216216216218,16.687687687687685,16.15915915915916,15.67867867867868,15.246246246246246,14.813813813813814,14.405405405405405,14.045045045045045,14.42942942942943,14.813813813813814,15.246246246246246,15.67867867867868,16.15915915915916,16.687687687687685,17.24024024024024,17.816816816816818,18.44144144144144,19.13813813813814,19.85885885885886,20.675675675675677,21.54054054054054,22.47747747747748,23.534534534534533,24.663663663663662
0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172
