24.32732732732733,23.246246246246248,22.237237237237238,22.42942942942943,23.43843843843844,24.543543543543542
0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972
