24.59159159159159,23.486486486486488,22.453453453453452,21.54054054054054,20.675675675675677,21.276276276276278,22.165165165165163,23.15015015015015,24.23123123123123
0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992
