24.47147147147147,23.31831831831832,22.285285285285283,21.324324324324323,20.45945945945946,19.666666666666668,18.945945945945947,18.24924924924925,17.624624624624623,17.04804804804805,16.495495495495497,15.99099099099099,15.51051051051051,15.078078078078079,14.645645645645645,14.26126126126126,13.876876876876876,13.516516516516516,13.18018018018018,12.867867867867869,12.57957957957958,12.29129129129129,12.003003003003004,11.762762762762762,11.498498498498499,11.666666666666666,11.906906906906906,12.17117117117117,12.45945945945946,12.747747747747747,13.06006006006006,13.396396396396396,13.732732732732732,14.093093093093094,14.477477477477477,14.90990990990991,15.342342342342342,15.7987987987988,16.303303303303302,16.83183183183183,17.384384384384383,18.00900900900901,18.65765765765766,19.37837837837838,20.147147147147148,20.98798798798799,21.9009009009009,22.90990990990991,24.015015015015013
0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272,0.22822822822822822,0.22922922922922923
