24.423423423423422,23.294294294294293,22.285285285285283,21.34834834834835,20.483483483483482,19.69069069069069,18.96996996996997,18.2972972972973,17.67267267267267,17.096096096096097,16.543543543543542,16.03903903903904,15.558558558558559,15.126126126126126,14.717717717717717,14.30930930930931,13.94894894894895,13.588588588588589,13.252252252252251,13.444444444444445,13.804804804804805,14.165165165165165,14.54954954954955,14.957957957957959,15.39039039039039,15.846846846846846,16.35135135135135,16.87987987987988,17.43243243243243,18.033033033033032,18.705705705705707,19.4024024024024,20.17117117117117,20.98798798798799,21.9009009009009,22.885885885885887,23.966966966966968
0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023
