24.80780780780781,23.654654654654653,22.62162162162162,21.66066066066066,20.795795795795797,19.97897897897898,19.234234234234233,18.56156156156156,17.936936936936938,17.336336336336338,16.783783783783782,16.27927927927928,15.87087087087087,16.375375375375377,16.87987987987988,17.456456456456458,18.057057057057058,18.68168168168168,19.37837837837838,20.147147147147148,20.93993993993994,21.82882882882883,22.813813813813812,23.87087087087087
0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022
