24.15915915915916,23.07807807807808,22.093093093093092,21.18018018018018,20.33933933933934,19.57057057057057,18.873873873873872,18.225225225225223,17.6006006006006,17.04804804804805,16.51951951951952,16.567567567567565,17.096096096096097,17.67267267267267,18.273273273273272,18.945945945945947,19.64264264264264,20.435435435435434,21.25225225225225,22.165165165165163,23.174174174174173,24.27927927927928
0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092
