24.303303303303302,23.1981981981982,22.18918918918919,21.25225225225225,20.41141141141141,19.64264264264264,18.92192192192192,18.24924924924925,17.624624624624623,17.04804804804805,16.51951951951952,16.015015015015017,15.534534534534535,15.102102102102101,14.693693693693694,14.285285285285285,13.924924924924925,14.06906906906907,14.453453453453454,14.861861861861861,15.27027027027027,15.726726726726726,16.207207207207205,16.735735735735737,17.28828828828829,17.864864864864863,18.513513513513512,19.186186186186188,19.93093093093093,20.74774774774775,21.61261261261261,22.573573573573572,23.63063063063063,24.80780780780781
0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182
