24.735735735735737,23.51051051051051,22.42942942942943,21.444444444444443,20.53153153153153,19.714714714714713,18.945945945945947,18.24924924924925,17.6006006006006,17.0,16.447447447447445,15.91891891891892,15.438438438438439,14.981981981981981,14.54954954954955,14.14114114114114,13.756756756756756,13.396396396396396,13.06006006006006,12.747747747747747,12.435435435435435,12.147147147147146,11.882882882882884,11.618618618618619,11.378378378378379,11.138138138138139,10.897897897897899,10.681681681681681,10.48948948948949,10.273273273273274,10.08108108108108,9.912912912912914,9.72072072072072,9.552552552552552,9.408408408408409,9.24024024024024,9.096096096096096,8.951951951951951,8.807807807807809,8.663663663663662,8.63963963963964,8.783783783783782,8.927927927927929,9.072072072072071,9.216216216216216,9.36036036036036,9.528528528528529,9.696696696696696,9.864864864864865,10.057057057057056,10.24924924924925,10.441441441441441,10.633633633633634,10.84984984984985,11.09009009009009,11.306306306306306,11.57057057057057,11.81081081081081,12.0990990990991,12.387387387387387,12.675675675675675,12.987987987987989,13.324324324324325,13.684684684684685,14.045045045045045,14.453453453453454,14.885885885885886,15.318318318318319,15.7987987987988,16.327327327327325,16.87987987987988,17.456456456456458,18.105105105105103,18.77777777777778,19.52252252252252,20.33933933933934,21.22822822822823,22.18918918918919,23.27027027027027,24.44744744744745
0.14914914914914915,0.15015015015015015,0.15115115115115116,0.15215215215215216,0.15315315315315314,0.15415415415415415,0.15515515515515516,0.15615615615615616,0.15715715715715717,0.15815815815815815,0.15915915915915915,0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272,0.22822822822822822
