24.663663663663662,23.534534534534533,22.5015015015015,21.564564564564563,20.6996996996997,19.93093093093093,19.186186186186188,18.513513513513512,18.873873873873872,19.57057057057057,20.33933933933934,21.156156156156158,22.06906906906907,23.054054054054053,24.135135135135133
0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718
