24.32732732732733,23.246246246246248,22.26126126126126,21.34834834834835,22.18918918918919,23.174174174174173,24.255255255255253
0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117
