24.44744744744745,23.31831831831832,22.30930930930931,21.37237237237237,20.53153153153153,19.73873873873874,19.01801801801802,18.36936936936937,17.744744744744743,17.16816816816817,16.615615615615617,16.11111111111111,15.654654654654655,16.087087087087085,16.59159159159159,17.12012012012012,17.696696696696698,18.32132132132132,18.993993993993993,19.714714714714713,20.483483483483482,21.324324324324323,22.26126126126126,23.27027027027027,24.375375375375373
0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517
