24.495495495495494,23.31831831831832,22.26126126126126,21.3003003003003,20.41141141141141,19.61861861861862,18.873873873873872,18.177177177177178,17.55255255255255,16.95195195195195,16.423423423423422,15.894894894894895,15.414414414414415,14.981981981981981,14.54954954954955,14.14114114114114,13.78078078078078,13.42042042042042,13.084084084084084,12.771771771771771,12.45945945945946,12.195195195195195,11.906906906906906,11.642642642642642,11.402402402402402,11.162162162162161,10.945945945945946,10.72972972972973,10.513513513513514,10.32132132132132,10.12912912912913,9.96096096096096,9.76876876876877,9.672672672672672,9.84084084084084,10.00900900900901,10.2012012012012,10.393393393393394,10.60960960960961,10.801801801801801,11.018018018018019,11.258258258258259,11.498498498498499,11.73873873873874,12.003003003003004,12.29129129129129,12.57957957957958,12.891891891891891,13.204204204204204,13.564564564564565,13.924924924924925,14.30930930930931,14.693693693693694,15.126126126126126,15.606606606606606,16.087087087087085,16.615615615615617,17.16816816816817,17.792792792792792,18.44144144144144,19.13813813813814,19.906906906906908,20.74774774774775,21.636636636636638,22.645645645645647,23.75075075075075,24.95195195195195
0.15215215215215216,0.15315315315315314,0.15415415415415415,0.15515515515515516,0.15615615615615616,0.15715715715715717,0.15815815815815815,0.15915915915915915,0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182
