24.51951951951952,23.414414414414413,22.405405405405403,21.78078078078078,22.74174174174174,23.774774774774773,24.903903903903903
0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117
