24.71171171171171,23.58258258258258,22.54954954954955,22.30930930930931,23.294294294294293,24.3993993993994
0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017
