24.735735735735737,23.58258258258258,22.54954954954955,21.58858858858859,20.723723723723722,19.93093093093093,19.186186186186188,18.513513513513512,17.864864864864863,17.28828828828829,16.735735735735737,16.207207207207205,15.726726726726726,15.294294294294295,14.90990990990991,15.342342342342342,15.774774774774775,16.27927927927928,16.783783783783782,17.336336336336338,17.936936936936938,18.56156156156156,19.25825825825826,20.003003003003002,20.795795795795797,21.684684684684683,22.645645645645647,23.7027027027027,24.855855855855857
0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422
