24.32732732732733,23.22222222222222,22.237237237237238,21.324324324324323,20.483483483483482,19.714714714714713,18.993993993993993,19.21021021021021,19.93093093093093,20.723723723723722,21.58858858858859,22.525525525525524,23.534534534534533,24.663663663663662
0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032
