24.063063063063062,22.98198198198198,22.02102102102102,21.10810810810811,20.29129129129129,19.52252252252252,18.825825825825827,18.177177177177178,17.576576576576578,17.504504504504503,18.105105105105103,18.753753753753752,19.45045045045045,20.21921921921922,21.036036036036037,21.924924924924923,22.885885885885887,23.942942942942942
0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062
