24.95195195195195,23.7987987987988,22.765765765765767,21.804804804804803,21.18018018018018,22.093093093093092,23.054054054054053,24.135135135135133
0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982
