24.087087087087088,22.95795795795796,21.94894894894895,21.036036036036037,20.17117117117117,19.4024024024024,18.68168168168168,18.00900900900901,17.40840840840841,16.83183183183183,16.303303303303302,15.7987987987988,15.342342342342342,14.885885885885886,14.477477477477477,14.093093093093094,13.732732732732732,13.372372372372372,13.06006006006006,12.747747747747747,12.435435435435435,12.17117117117117,11.906906906906906,11.642642642642642,11.402402402402402,11.162162162162161,10.945945945945946,10.921921921921921,11.138138138138139,11.378378378378379,11.618618618618619,11.882882882882884,12.147147147147146,12.411411411411411,12.723723723723724,13.012012012012011,13.348348348348349,13.684684684684685,14.06906906906907,14.453453453453454,14.861861861861861,15.294294294294295,15.75075075075075,16.255255255255257,16.783783783783782,17.36036036036036,17.96096096096096,18.633633633633632,19.33033033033033,20.0990990990991,20.93993993993994,21.876876876876878,22.86186186186186,23.966966966966968
0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272,0.22822822822822822,0.22922922922922923,0.23023023023023023,0.23123123123123124,0.23223223223223222,0.23323323323323322
