24.855855855855857,23.654654654654653,22.54954954954955,21.564564564564563,20.65165165165165,19.81081081081081,19.066066066066067,18.345345345345343,17.696696696696698,17.096096096096097,16.543543543543542,16.015015015015017,15.534534534534535,15.054054054054054,14.645645645645645,14.237237237237236,13.852852852852854,13.492492492492492,13.156156156156156,12.81981981981982,12.531531531531531,12.21921921921922,11.954954954954955,11.69069069069069,11.45045045045045,11.21021021021021,10.96996996996997,10.753753753753754,10.537537537537537,10.345345345345345,10.153153153153154,9.96096096096096,9.792792792792794,9.624624624624625,9.456456456456456,9.312312312312311,9.144144144144144,9.288288288288289,9.456456456456456,9.6006006006006,9.76876876876877,9.96096096096096,10.12912912912913,10.32132132132132,10.537537537537537,10.72972972972973,10.945945945945946,11.186186186186186,11.426426426426426,11.666666666666666,11.93093093093093,12.21921921921922,12.507507507507507,12.795795795795796,13.132132132132131,13.468468468468469,13.82882882882883,14.18918918918919,14.597597597597597,15.03003003003003,15.486486486486486,15.966966966966966,16.495495495495497,17.04804804804805,17.64864864864865,18.2972972972973,18.993993993993993,19.762762762762762,20.57957957957958,21.49249249249249,22.47747747747748,23.55855855855856,24.75975975975976
0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272,0.22822822822822822,0.22922922922922923,0.23023023023023023,0.23123123123123124,0.23223223223223222,0.23323323323323322,0.23423423423423423,0.23523523523523523,0.23623623623623624,0.23723723723723725,0.23823823823823823,0.23923923923923923,0.24024024024024024,0.24124124124124124,0.24224224224224225,0.24324324324324323,0.24424424424424424,0.24524524524524524,0.24624624624624625,0.24724724724724725
