24.75975975975976,23.63063063063063,22.62162162162162,21.684684684684683,20.81981981981982,21.66066066066066,22.5975975975976,23.63063063063063,24.75975975975976
0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992
