24.15915915915916,23.07807807807808,22.093093093093092,21.18018018018018,20.363363363363362,19.594594594594593,18.8978978978979,18.8978978978979,19.594594594594593,20.363363363363362,21.18018018018018,22.06906906906907,23.054054054054053,24.135135135135133
0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032
