24.783783783783782,23.63063063063063,22.573573573573572,21.61261261261261,20.723723723723722,19.93093093093093,19.186186186186188,18.48948948948949,17.864864864864863,17.264264264264263,16.71171171171171,16.207207207207205,15.726726726726726,15.27027027027027,14.837837837837839,14.42942942942943,14.045045045045045,13.70870870870871,13.42042042042042,13.78078078078078,14.14114114114114,14.525525525525525,14.90990990990991,15.342342342342342,15.822822822822822,16.303303303303302,16.83183183183183,17.384384384384383,17.984984984984983,18.633633633633632,19.33033033033033,20.075075075075073,20.915915915915917,21.804804804804803,22.78978978978979,23.846846846846848
0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922
