24.23123123123123,23.07807807807808,22.06906906906907,21.13213213213213,20.26726726726727,19.474474474474473,18.753753753753752,18.08108108108108,17.456456456456458,16.87987987987988,16.35135135135135,15.846846846846846,15.366366366366366,14.933933933933934,14.501501501501501,14.117117117117116,13.756756756756756,13.396396396396396,13.06006006006006,12.747747747747747,12.45945945945946,12.17117117117117,11.906906906906906,11.642642642642642,11.402402402402402,11.162162162162161,10.945945945945946,10.72972972972973,10.537537537537537,10.561561561561561,10.753753753753754,10.96996996996997,11.186186186186186,11.426426426426426,11.666666666666666,11.93093093093093,12.195195195195195,12.483483483483484,12.795795795795796,13.108108108108109,13.444444444444445,13.78078078078078,14.165165165165165,14.54954954954955,14.981981981981981,15.414414414414415,15.894894894894895,16.3993993993994,16.95195195195195,17.52852852852853,18.153153153153152,18.825825825825827,19.57057057057057,20.363363363363362,21.22822822822823,22.165165165165163,23.22222222222222,24.35135135135135
0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272,0.22822822822822822,0.22922922922922923,0.23023023023023023,0.23123123123123124,0.23223223223223222,0.23323323323323322,0.23423423423423423,0.23523523523523523,0.23623623623623624
