24.207207207207208,23.1021021021021,22.093093093093092,21.18018018018018,20.33933933933934,19.57057057057057,18.84984984984985,18.2012012012012,17.6006006006006,17.024024024024023,16.495495495495497,15.99099099099099,15.51051051051051,15.078078078078079,14.66966966966967,14.741741741741741,15.174174174174174,15.606606606606606,16.087087087087085,16.59159159159159,17.12012012012012,17.696696696696698,18.32132132132132,18.993993993993993,19.714714714714713,20.50750750750751,21.37237237237237,22.285285285285283,23.31831831831832,24.44744744744745
0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522
