23.894894894894893,22.83783783783784,21.876876876876878,20.98798798798799,20.17117117117117,19.426426426426428,18.72972972972973,18.08108108108108,17.48048048048048,17.264264264264263,17.84084084084084,18.465465465465467,19.13813813813814,19.85885885885886,20.65165165165165,21.49249249249249,22.42942942942943,23.46246246246246,24.59159159159159
0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072
