25.0,23.822822822822822,22.765765765765767,21.804804804804803,20.915915915915917,20.0990990990991,19.354354354354353,18.65765765765766,18.033033033033032,17.43243243243243,16.87987987987988,16.35135135135135,16.11111111111111,16.615615615615617,17.144144144144143,17.72072072072072,18.345345345345343,18.993993993993993,19.714714714714713,20.50750750750751,21.34834834834835,22.26126126126126,23.27027027027027,24.3993993993994
0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022
