23.99099099099099,22.885885885885887,21.876876876876878,20.963963963963963,20.147147147147148,19.37837837837838,18.65765765765766,18.00900900900901,17.384384384384383,16.83183183183183,16.303303303303302,15.7987987987988,15.342342342342342,14.90990990990991,14.501501501501501,14.117117117117116,13.732732732732732,13.396396396396396,13.084084084084084,12.771771771771771,12.45945945945946,12.195195195195195,11.93093093093093,11.882882882882884,12.147147147147146,12.411411411411411,12.6996996996997,13.012012012012011,13.324324324324325,13.684684684684685,14.045045045045045,14.42942942942943,14.837837837837839,15.246246246246246,15.702702702702702,16.207207207207205,16.735735735735737,17.28828828828829,17.88888888888889,18.53753753753754,19.234234234234233,19.97897897897898,20.81981981981982,21.70870870870871,22.693693693693692,23.774774774774773,24.95195195195195
0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272,0.22822822822822822
