24.56756756756757,23.414414414414413,22.35735735735736,21.396396396396398,20.50750750750751,19.714714714714713,18.96996996996997,18.273273273273272,17.64864864864865,17.04804804804805,16.495495495495497,15.99099099099099,15.51051051051051,15.054054054054054,14.645645645645645,14.237237237237236,13.852852852852854,13.516516516516516,13.18018018018018,12.843843843843844,12.555555555555555,12.267267267267266,11.97897897897898,11.73873873873874,11.474474474474475,11.234234234234235,11.018018018018019,10.801801801801801,10.585585585585585,10.72972972972973,10.945945945945946,11.186186186186186,11.402402402402402,11.666666666666666,11.906906906906906,12.195195195195195,12.45945945945946,12.771771771771771,13.084084084084084,13.42042042042042,13.756756756756756,14.117117117117116,14.525525525525525,14.933933933933934,15.366366366366366,15.846846846846846,16.35135135135135,16.87987987987988,17.48048048048048,18.08108108108108,18.753753753753752,19.4984984984985,20.26726726726727,21.13213213213213,22.06906906906907,23.1021021021021,24.23123123123123
0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272,0.22822822822822822,0.22922922922922923,0.23023023023023023,0.23123123123123124,0.23223223223223222,0.23323323323323322,0.23423423423423423,0.23523523523523523
