24.903903903903903,23.7027027027027,22.62162162162162,21.636636636636638,20.723723723723722,19.906906906906908,19.13813813813814,18.44144144144144,17.792792792792792,17.19219219219219,16.63963963963964,16.11111111111111,15.606606606606606,15.15015015015015,14.717717717717717,14.333333333333334,13.94894894894895,13.588588588588589,13.252252252252251,12.915915915915916,12.603603603603604,12.315315315315315,12.05105105105105,11.786786786786786,11.522522522522522,11.282282282282281,11.066066066066066,10.84984984984985,10.633633633633634,10.441441441441441,10.273273273273274,10.465465465465465,10.681681681681681,10.897897897897899,11.114114114114114,11.33033033033033,11.57057057057057,11.834834834834835,12.0990990990991,12.387387387387387,12.675675675675675,12.987987987987989,13.324324324324325,13.66066066066066,14.02102102102102,14.405405405405405,14.813813813813814,15.246246246246246,15.726726726726726,16.207207207207205,16.75975975975976,17.31231231231231,17.936936936936938,18.585585585585587,19.306306306306308,20.075075075075073,20.915915915915917,21.82882882882883,22.83783783783784,23.966966966966968
0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272,0.22822822822822822,0.22922922922922923,0.23023023023023023,0.23123123123123124,0.23223223223223222,0.23323323323323322,0.23423423423423423,0.23523523523523523,0.23623623623623624,0.23723723723723725
