24.35135135135135,23.246246246246248,22.237237237237238,21.3003003003003,20.45945945945946,19.69069069069069,18.96996996996997,18.32132132132132,17.696696696696698,17.12012012012012,16.59159159159159,16.807807807807805,17.36036036036036,17.936936936936938,18.585585585585587,19.25825825825826,20.003003003003002,20.795795795795797,21.66066066066066,22.62162162162162,23.654654654654653,24.80780780780781
0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092
