24.32732732732733,23.1981981981982,22.165165165165163,21.22822822822823,20.38738738738739,19.594594594594593,18.873873873873872,18.2012012012012,17.576576576576578,17.0,16.47147147147147,15.966966966966966,15.486486486486486,15.03003003003003,14.621621621621621,14.237237237237236,13.852852852852854,13.516516516516516,13.18018018018018,12.867867867867869,12.555555555555555,12.267267267267266,12.003003003003004,12.123123123123124,12.387387387387387,12.675675675675675,12.987987987987989,13.3003003003003,13.636636636636636,13.996996996996996,14.381381381381381,14.78978978978979,15.222222222222221,15.67867867867868,16.15915915915916,16.687687687687685,17.24024024024024,17.816816816816818,18.465465465465467,19.16216216216216,19.906906906906908,20.723723723723722,21.61261261261261,22.573573573573572,23.654654654654653,24.83183183183183
0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272
