24.975975975975977,23.774774774774773,22.693693693693692,21.70870870870871,20.795795795795797,19.97897897897898,19.21021021021021,18.513513513513512,17.864864864864863,17.264264264264263,16.71171171171171,16.183183183183182,15.702702702702702,15.222222222222221,14.78978978978979,14.405405405405405,14.02102102102102,13.66066066066066,13.3003003003003,12.987987987987989,12.675675675675675,12.387387387387387,12.0990990990991,11.834834834834835,11.594594594594595,11.354354354354355,11.21021021021021,11.45045045045045,11.69069069069069,11.954954954954955,12.21921921921922,12.507507507507507,12.795795795795796,13.108108108108109,13.444444444444445,13.804804804804805,14.165165165165165,14.54954954954955,14.981981981981981,15.414414414414415,15.894894894894895,16.3993993993994,16.92792792792793,17.504504504504503,18.12912912912913,18.8018018018018,19.52252252252252,20.315315315315313,21.156156156156158,22.093093093093092,23.126126126126128,24.255255255255253
0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272,0.22822822822822822,0.22922922922922923,0.23023023023023023,0.23123123123123124
