24.3993993993994,23.31831831831832,22.30930930930931,21.396396396396398,20.555555555555557,20.86786786786787,21.756756756756758,22.693693693693692,23.726726726726728,24.87987987987988
0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018
