24.51951951951952,23.34234234234234,22.26126126126126,21.3003003003003,20.41141141141141,19.61861861861862,18.873873873873872,18.177177177177178,17.55255255255255,16.95195195195195,16.3993993993994,15.894894894894895,15.414414414414415,14.957957957957959,14.525525525525525,14.14114114114114,13.756756756756756,13.42042042042042,13.084084084084084,12.747747747747747,12.45945945945946,12.17117117117117,11.906906906906906,11.642642642642642,11.402402402402402,11.162162162162161,10.921921921921921,10.705705705705705,10.513513513513514,10.32132132132132,10.12912912912913,9.936936936936936,9.76876876876877,9.6006006006006,9.432432432432432,9.504504504504505,9.672672672672672,9.84084084084084,10.00900900900901,10.2012012012012,10.393393393393394,10.585585585585585,10.801801801801801,11.018018018018019,11.258258258258259,11.498498498498499,11.73873873873874,12.003003003003004,12.29129129129129,12.57957957957958,12.891891891891891,13.204204204204204,13.564564564564565,13.924924924924925,14.30930930930931,14.717717717717717,15.15015015015015,15.606606606606606,16.11111111111111,16.63963963963964,17.19219219219219,17.816816816816818,18.465465465465467,19.16216216216216,19.954954954954953,20.77177177177177,21.70870870870871,22.693693693693692,23.822822822822822
0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272,0.22822822822822822,0.22922922922922923,0.23023023023023023,0.23123123123123124,0.23223223223223222,0.23323323323323322,0.23423423423423423,0.23523523523523523,0.23623623623623624,0.23723723723723725,0.23823823823823823,0.23923923923923923,0.24024024024024024,0.24124124124124124,0.24224224224224225,0.24324324324324323,0.24424424424424424
