24.47147147147147,23.366366366366368,22.35735735735736,21.42042042042042,20.57957957957958,19.81081081081081,19.09009009009009,18.41741741741742,18.513513513513512,19.186186186186188,19.906906906906908,20.6996996996997,21.564564564564563,22.47747747747748,23.51051051051051,24.63963963963964
0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782
