24.92792792792793,23.7027027027027,22.573573573573572,21.58858858858859,20.65165165165165,19.834834834834833,19.066066066066067,18.345345345345343,17.696696696696698,17.096096096096097,16.51951951951952,15.99099099099099,15.51051051051051,15.054054054054054,14.621621621621621,14.213213213213214,13.82882882882883,13.468468468468469,13.132132132132131,12.795795795795796,12.483483483483484,12.195195195195195,11.93093093093093,11.666666666666666,11.402402402402402,11.162162162162161,10.945945945945946,10.72972972972973,10.513513513513514,10.32132132132132,10.12912912912913,9.936936936936936,9.76876876876877,9.6006006006006,9.432432432432432,9.264264264264265,9.12012012012012,8.975975975975976,8.831831831831831,8.687687687687689,8.711711711711711,8.855855855855856,9.0,9.144144144144144,9.288288288288289,9.456456456456456,9.624624624624625,9.792792792792794,9.96096096096096,10.153153153153154,10.345345345345345,10.561561561561561,10.753753753753754,10.96996996996997,11.21021021021021,11.45045045045045,11.714714714714715,11.97897897897898,12.243243243243244,12.555555555555555,12.843843843843844,13.18018018018018,13.516516516516516,13.9009009009009,14.285285285285285,14.693693693693694,15.126126126126126,15.582582582582582,16.087087087087085,16.615615615615617,17.19219219219219,17.816816816816818,18.465465465465467,19.186186186186188,19.97897897897898,20.81981981981982,21.756756756756758,22.765765765765767,23.894894894894893
0.14914914914914915,0.15015015015015015,0.15115115115115116,0.15215215215215216,0.15315315315315314,0.15415415415415415,0.15515515515515516,0.15615615615615616,0.15715715715715717,0.15815815815815815,0.15915915915915915,0.16016016016016016,0.16116116116116116,0.16216216216216217,0.16316316316316315,0.16416416416416416,0.16516516516516516,0.16616616616616617,0.16716716716716717,0.16816816816816815,0.16916916916916916,0.17017017017017017,0.17117117117117117,0.17217217217217218,0.17317317317317318,0.17417417417417416,0.17517517517517517,0.17617617617617617,0.17717717717717718,0.1781781781781782,0.17917917917917917,0.18018018018018017,0.18118118118118118,0.18218218218218218,0.1831831831831832,0.1841841841841842,0.18518518518518517,0.18618618618618618,0.1871871871871872,0.1881881881881882,0.1891891891891892,0.19019019019019018,0.19119119119119118,0.1921921921921922,0.1931931931931932,0.1941941941941942,0.19519519519519518,0.1961961961961962,0.1971971971971972,0.1981981981981982,0.1991991991991992,0.20020020020020018,0.2012012012012012,0.2022022022022022,0.2032032032032032,0.2042042042042042,0.20520520520520522,0.2062062062062062,0.2072072072072072,0.2082082082082082,0.2092092092092092,0.21021021021021022,0.2112112112112112,0.2122122122122122,0.2132132132132132,0.21421421421421422,0.21521521521521522,0.21621621621621623,0.2172172172172172,0.2182182182182182,0.21921921921921922,0.22022022022022023,0.22122122122122123,0.2222222222222222,0.22322322322322322,0.22422422422422422,0.22522522522522523,0.22622622622622623,0.2272272272272272
